match_id,actual,predicted,residual,season
bielefeld-gegen-frankfurt-2021-bundesliga-4721520,0.0,0.4263400154695765,-0.4263400154695765,2021-22
bielefeld-gegen-fuerth-2022-bundesliga-4721664,0.0,0.9795751626479287,-0.9795751626479287,2021-22
bielefeld-gegen-hertha-2022-bundesliga-4721782,0.0,0.30112905152728836,-0.30112905152728836,2021-22
bielefeld-gegen-hoffenheim-2021-bundesliga-4721538,0.0,0.2918690260163036,-0.2918690260163036,2021-22
bielefeld-gegen-leipzig-2022-bundesliga-4721800,1.0,0.6704702991761958,0.3295297008238042,2021-22
bielefeld-gegen-mainz-2021-bundesliga-4721584,0.0,0.47791785859891706,-0.47791785859891706,2021-22
bielefeld-gegen-mgladbach-2022-bundesliga-4721682,0.0,0.49920903605150485,-0.49920903605150485,2021-22
bielefeld-gegen-stuttgart-2022-bundesliga-4721746,0.0,1.1251814377770109,-1.1251814377770109,2021-22
bielefeld-gegen-union-2022-bundesliga-4721700,0.0,0.4006420277202367,-0.4006420277202367,2021-22
bochum-gegen-augsburg-2022-bundesliga-4721772,2.0,0.5823691125967618,1.4176308874032382,2021-22
bochum-gegen-bayern-2022-bundesliga-4721691,3.0,1.1472415459964032,1.8527584540035968,2021-22
bochum-gegen-bielefeld-2022-bundesliga-4721790,1.0,1.2513332881952237,-0.2513332881952237,2021-22
bochum-gegen-dortmund-2021-bundesliga-4721628,0.0,0.7621839971123814,-0.7621839971123814,2021-22
bochum-gegen-freiburg-2021-bundesliga-4721610,0.0,0.8508743474370759,-0.8508743474370759,2021-22
bochum-gegen-hoffenheim-2021-bundesliga-4721592,1.0,0.8592438258580107,0.14075617414198927,2021-22
bochum-gegen-koeln-2022-bundesliga-4721673,0.0,1.1390711051567197,-1.1390711051567197,2021-22
bochum-gegen-leipzig-2022-bundesliga-4721709,2.0,0.6968612445697203,1.3031387554302798,2021-22
bochum-gegen-leverkusen-2022-bundesliga-4721754,2.0,0.549060253835193,1.450939746164807,2021-22
bochum-gegen-mgladbach-2022-bundesliga-4721736,2.0,0.780158734053958,1.219841265946042,2021-22
bochum-gegen-stuttgart-2021-bundesliga-4721547,0.0,0.8088278977685373,-0.8088278977685373,2021-22
dortmund-gegen-bielefeld-2022-bundesliga-4721720,2.0,0.7066205294641138,1.293379470535886,2021-22
dortmund-gegen-bochum-2022-bundesliga-4721774,2.0,1.3268999429992345,0.6731000570007655,2021-22
dortmund-gegen-frankfurt-2021-bundesliga-4721496,0.0,1.3230742016891888,-1.3230742016891888,2021-22
dortmund-gegen-freiburg-2022-bundesliga-4721657,1.0,1.2237286399968634,-0.22372863999686343,2021-22
dortmund-gegen-fuerth-2021-bundesliga-4721630,0.0,1.5797375317156324,-1.5797375317156324,2021-22
dortmund-gegen-hertha-2022-bundesliga-4721792,4.0,1.025515697235204,2.974484302764796,2021-22
dortmund-gegen-koeln-2021-bundesliga-4721576,1.0,0.5839578517883065,0.4160421482116935,2021-22
dortmund-gegen-leverkusen-2022-bundesliga-4721676,2.0,0.7529142083533669,1.2470857916466331,2021-22
dortmund-gegen-mgladbach-2022-bundesliga-4721694,4.0,2.028190789013227,1.9718092109867729,2021-22
dortmund-gegen-stuttgart-2021-bundesliga-4721594,0.0,0.32518579940966813,-0.32518579940966813,2021-22
dortmund-gegen-wolfsburg-2022-bundesliga-4721756,0.0,1.5542850617034878,-1.5542850617034878,2021-22
frankfurt-gegen-bayern-2022-bundesliga-4721702,2.0,1.4401987417906743,0.5598012582093257,2021-22
frankfurt-gegen-bielefeld-2022-bundesliga-4721667,1.0,0.4632199923388364,0.5367800076611636,2021-22
frankfurt-gegen-bochum-2022-bundesliga-4721721,1.0,0.9128374717489768,0.08716252825102322,2021-22
frankfurt-gegen-dortmund-2022-bundesliga-4721650,1.0,0.9390379200094812,0.060962079990518836,2021-22
frankfurt-gegen-freiburg-2022-bundesliga-4721750,5.0,2.430271003246574,2.569728996753426,2021-22
frankfurt-gegen-fuerth-2022-bundesliga-4721739,1.0,0.28361251734794196,0.716387482652058,2021-22
frankfurt-gegen-hertha-2021-bundesliga-4721559,0.0,1.3636722064124602,-1.3636722064124602,2021-22
frankfurt-gegen-hoffenheim-2022-bundesliga-4721768,2.0,0.9091507150052774,1.0908492849947224,2021-22
frankfurt-gegen-mgladbach-2022-bundesliga-4721785,1.0,1.0391039937181992,-0.03910399371819917,2021-22
frankfurt-gegen-union-2021-bundesliga-4721606,0.0,0.44705738425971153,-0.44705738425971153,2021-22
frankfurt-gegen-wolfsburg-2022-bundesliga-4721685,2.0,1.410921918168295,0.589078081831705,2021-22
freiburg-gegen-augsburg-2021-bundesliga-4721545,0.0,1.1678236579230605,-1.1678236579230605,2021-22
freiburg-gegen-bayern-2022-bundesliga-4721743,0.0,1.1561039310392107,-1.1561039310392107,2021-22
freiburg-gegen-bielefeld-2022-bundesliga-4721652,1.0,0.4746924318959735,0.5253075681040265,2021-22
freiburg-gegen-fuerth-2021-bundesliga-4721581,0.0,1.0685904760262694,-1.0685904760262694,2021-22
freiburg-gegen-hertha-2022-bundesliga-4721706,0.0,0.4759581264095296,-0.4759581264095296,2021-22
freiburg-gegen-koeln-2021-bundesliga-4721527,2.0,0.8159548702397247,1.1840451297602752,2021-22
freiburg-gegen-leipzig-2021-bundesliga-4721563,0.0,1.33514023527885,-1.33514023527885,2021-22
freiburg-gegen-mainz-2022-bundesliga-4721689,0.0,0.5095000920148335,-0.5095000920148335,2021-22
freiburg-gegen-mgladbach-2022-bundesliga-4721769,0.0,0.5823691125967618,-0.5823691125967618,2021-22
freiburg-gegen-stuttgart-2022-bundesliga-4721670,0.0,0.6286492122727589,-0.6286492122727589,2021-22
freiburg-gegen-union-2022-bundesliga-4721786,4.0,0.8463653408619525,3.1536346591380475,2021-22
fuerth-gegen-bayern-2021-bundesliga-4721548,1.0,0.6543472000220988,0.3456527999779012,2021-22
fuerth-gegen-bielefeld-2021-bundesliga-4721512,0.0,0.7110307354569588,-0.7110307354569588,2021-22
fuerth-gegen-dortmund-2022-bundesliga-4721791,0.0,0.44376138170576046,-0.44376138170576046,2021-22
fuerth-gegen-freiburg-2022-bundesliga-4721737,0.0,0.25296259507965446,-0.25296259507965446,2021-22
fuerth-gegen-hertha-2022-bundesliga-4721692,0.0,0.48103981254098255,-0.48103981254098255,2021-22
fuerth-gegen-koeln-2022-bundesliga-4721710,2.0,0.7253040202431216,1.2746959797568784,2021-22
fuerth-gegen-leipzig-2022-bundesliga-4721728,0.0,2.034863771558024,-2.034863771558024,2021-22
fuerth-gegen-leverkusen-2022-bundesliga-4721773,0.0,1.2340631478335122,-1.2340631478335122,2021-22
fuerth-gegen-mainz-2022-bundesliga-4721674,2.0,0.35436192804423955,1.6456380719557604,2021-22
fuerth-gegen-mgladbach-2022-bundesliga-4721755,0.0,0.7375072765673558,-0.7375072765673558,2021-22
fuerth-gegen-stuttgart-2022-bundesliga-4721656,0.0,0.28149290746231126,-0.28149290746231126,2021-22
fuerth-gegen-union-2021-bundesliga-4721629,0.0,0.28149290746231126,-0.28149290746231126,2021-22
fuerth-gegen-wolfsburg-2021-bundesliga-4721530,2.0,1.1548418482377691,0.8451581517622309,2021-22
hertha-gegen-bayern-2022-bundesliga-4721672,0.0,0.7015182328546874,-0.7015182328546874,2021-22
hertha-gegen-bochum-2022-bundesliga-4721681,1.0,0.35436192804423955,0.6456380719557604,2021-22
hertha-gegen-frankfurt-2022-bundesliga-4721716,0.0,0.6079382311205233,-0.6079382311205233,2021-22
hertha-gegen-fuerth-2021-bundesliga-4721537,2.0,2.0743405546415015,-0.07434055464150147,2021-22
hertha-gegen-hoffenheim-2022-bundesliga-4721734,2.0,0.6517293482505109,1.3482706517494891,2021-22
hertha-gegen-koeln-2022-bundesliga-4721654,1.0,0.7375072765673558,0.2624927234326442,2021-22
hertha-gegen-leipzig-2022-bundesliga-4721699,0.0,1.3971223175764542,-1.3971223175764542,2021-22
hertha-gegen-leverkusen-2021-bundesliga-4721590,0.0,0.6810719278644132,-0.6810719278644132,2021-22
hertha-gegen-mainz-2022-bundesliga-4721788,2.0,0.9773800116116061,1.022619988388394,2021-22
hertha-gegen-stuttgart-2022-bundesliga-4721770,4.0,1.4861321430457661,2.513867856954234,2021-22
hertha-gegen-union-2022-bundesliga-4721752,0.0,1.6754819468756288,-1.6754819468756288,2021-22
hoffenheim-gegen-bayern-2022-bundesliga-4721726,1.0,0.5228158991852354,0.4771841008147646,2021-22
hoffenheim-gegen-bielefeld-2022-bundesliga-4721690,0.0,0.7621839971123814,-0.7621839971123814,2021-22
hoffenheim-gegen-bochum-2022-bundesliga-4721744,0.0,0.6733917574734837,-0.6733917574734837,2021-22
hoffenheim-gegen-frankfurt-2021-bundesliga-4721617,0.0,1.0878672568395804,-1.0878672568395804,2021-22
hoffenheim-gegen-freiburg-2022-bundesliga-4721779,0.0,0.5170386035478813,-0.5170386035478813,2021-22
hoffenheim-gegen-fuerth-2022-bundesliga-4721761,1.0,0.7694678729442154,0.23053212705578463,2021-22
hoffenheim-gegen-hertha-2021-bundesliga-4721582,2.0,0.9070311051196467,1.0929688948803533,2021-22
hoffenheim-gegen-koeln-2021-bundesliga-4721564,3.0,1.1166725965000412,1.8833274034999588,2021-22
hoffenheim-gegen-leverkusen-2022-bundesliga-4721787,1.0,0.9041020916903431,0.09589790830965694,2021-22
hoffenheim-gegen-stuttgart-2022-bundesliga-4721707,4.0,1.9904528040388174,2.009547195961183,2021-22
hoffenheim-gegen-wolfsburg-2021-bundesliga-4721546,2.0,1.0468747170997639,0.9531252829002361,2021-22
koeln-gegen-augsburg-2021-bundesliga-4721627,0.0,1.2092376745108901,-1.2092376745108901,2021-22
koeln-gegen-bayern-2022-bundesliga-4721665,0.0,1.2604962370705892,-1.2604962370705892,2021-22
koeln-gegen-bielefeld-2022-bundesliga-4721771,4.0,2.259943961966023,1.740056038033977,2021-22
koeln-gegen-dortmund-2022-bundesliga-4721735,2.0,2.0810863471523176,-0.08108634715231755,2021-22
koeln-gegen-frankfurt-2022-bundesliga-4721701,0.0,0.7800213211149774,-0.7800213211149774,2021-22
koeln-gegen-freiburg-2022-bundesliga-4721683,2.0,0.7858116689885495,1.2141883310114505,2021-22
koeln-gegen-hoffenheim-2022-bundesliga-4721718,0.0,1.0430499946551142,-1.0430499946551142,2021-22
koeln-gegen-leverkusen-2021-bundesliga-4721574,0.0,0.8198887997515557,-0.8198887997515557,2021-22
koeln-gegen-mainz-2022-bundesliga-4721753,0.0,1.2210901529698135,-1.2210901529698135,2021-22
koeln-gegen-mgladbach-2021-bundesliga-4721609,1.0,0.6533259328177847,0.3466740671822153,2021-22
koeln-gegen-stuttgart-2021-bundesliga-4721645,0.0,0.9276132170463042,-0.9276132170463042,2021-22
leipzig-gegen-augsburg-2022-bundesliga-4721784,1.0,0.5969909982050965,0.4030090017949035,2021-22
leipzig-gegen-fuerth-2021-bundesliga-4721568,2.0,1.247996503390943,0.752003496609057,2021-22
leipzig-gegen-hoffenheim-2022-bundesliga-4721748,3.0,0.810376297149284,2.189623702850716,2021-22
leipzig-gegen-koeln-2022-bundesliga-4721684,0.0,1.2270509531257472,-1.2270509531257472,2021-22
leipzig-gegen-mainz-2022-bundesliga-4721649,2.0,1.0684780962307352,0.9315219037692648,2021-22
leipzig-gegen-stuttgart-2021-bundesliga-4721505,0.0,0.5280909703361134,-0.5280909703361134,2021-22
leipzig-gegen-wolfsburg-2022-bundesliga-4721666,2.0,0.31748195117497974,1.6825180488250202,2021-22
leverkusen-gegen-augsburg-2022-bundesliga-4721668,0.0,0.5351980797641733,-0.5351980797641733,2021-22
leverkusen-gegen-bayern-2021-bundesliga-4721560,0.0,1.6014560945360765,-1.6014560945360765,2021-22
leverkusen-gegen-bielefeld-2022-bundesliga-4721703,1.0,0.711809288818016,0.288190711181984,2021-22
leverkusen-gegen-frankfurt-2022-bundesliga-4721775,1.0,0.41673898179732344,0.5832610182026765,2021-22
leverkusen-gegen-freiburg-2022-bundesliga-4721794,0.0,0.41225731434694274,-0.41225731434694274,2021-22
leverkusen-gegen-hertha-2022-bundesliga-4721740,4.0,1.3561049183106206,2.6438950816893794,2021-22
leverkusen-gegen-koeln-2022-bundesliga-4721722,5.0,2.624831285026969,2.375168714973031,2021-22
leverkusen-gegen-leipzig-2022-bundesliga-4721757,1.0,0.4203521252119986,0.5796478747880014,2021-22
leverkusen-gegen-mgladbach-2021-bundesliga-4721507,0.0,2.2816532474718323,-2.2816532474718323,2021-22
leverkusen-gegen-stuttgart-2022-bundesliga-4721686,2.0,2.1767774120000696,-0.17677741200006958,2021-22
leverkusen-gegen-union-2022-bundesliga-4721651,1.0,1.1917218251070292,-0.19172182510702918,2021-22
leverkusen-gegen-wolfsburg-2021-bundesliga-4721578,0.0,0.44064122912963777,-0.44064122912963777,2021-22
mainz-gegen-bayern-2022-bundesliga-4721780,0.0,2.029374388992031,-2.029374388992031,2021-22
mainz-gegen-bielefeld-2022-bundesliga-4721733,4.0,1.0955404610313213,2.9044595389686787,2021-22
mainz-gegen-bochum-2022-bundesliga-4721662,1.0,0.24550386374964278,0.7544961362503573,2021-22
mainz-gegen-frankfurt-2022-bundesliga-4721798,1.0,0.9894601900999008,0.010539809900099173,2021-22
mainz-gegen-freiburg-2021-bundesliga-4721535,1.0,0.6893149765304531,0.31068502346954685,2021-22
mainz-gegen-hertha-2021-bundesliga-4721636,0.0,1.599543894175171,-1.599543894175171,2021-22
mainz-gegen-hoffenheim-2022-bundesliga-4721679,0.0,0.5661836274496935,-0.5661836274496935,2021-22
mainz-gegen-leverkusen-2022-bundesliga-4721697,2.0,0.7981730408250499,1.2018269591749502,2021-22
mainz-gegen-stuttgart-2022-bundesliga-4721762,2.0,0.6296648167884245,1.3703351832115755,2021-22
mainz-gegen-wolfsburg-2021-bundesliga-4721618,0.0,0.4632199923388364,-0.4632199923388364,2021-22
mgladbach-gegen-augsburg-2022-bundesliga-4721688,1.0,1.7022370339782278,-0.7022370339782278,2021-22
mgladbach-gegen-bayern-2021-bundesliga-4721495,0.0,0.6356579757894504,-0.6356579757894504,2021-22
mgladbach-gegen-dortmund-2021-bundesliga-4721544,2.0,0.5933763262980023,1.4066236737019977,2021-22
mgladbach-gegen-frankfurt-2021-bundesliga-4721634,0.0,1.2173034001543017,-1.2173034001543017,2021-22
mgladbach-gegen-freiburg-2021-bundesliga-4721615,0.0,1.6487574614163878,-1.6487574614163878,2021-22
mgladbach-gegen-fuerth-2021-bundesliga-4721597,2.0,0.5720780566334331,1.4279219433665669,2021-22
mgladbach-gegen-hertha-2022-bundesliga-4721724,2.0,1.888604259244662,0.11139574075533809,2021-22
mgladbach-gegen-hoffenheim-2022-bundesliga-4721796,1.0,0.7631277964787194,0.23687220352128058,2021-22
mgladbach-gegen-koeln-2022-bundesliga-4721759,2.0,1.2541874099300943,0.7458125900699057,2021-22
mgladbach-gegen-leipzig-2022-bundesliga-4721777,2.0,1.3951198054305018,0.6048801945694982,2021-22
mgladbach-gegen-leverkusen-2022-bundesliga-4721660,0.0,0.8450191106039922,-0.8450191106039922,2021-22
mgladbach-gegen-mainz-2022-bundesliga-4721742,0.0,1.0936305964447204,-1.0936305964447204,2021-22
mgladbach-gegen-union-2022-bundesliga-4721669,0.0,0.7734963202800242,-0.7734963202800242,2021-22
mgladbach-gegen-wolfsburg-2022-bundesliga-4721705,3.0,1.1416381299669236,1.8583618700330764,2021-22
stuttgart-gegen-augsburg-2022-bundesliga-4721732,0.0,0.6244659688538137,-0.6244659688538137,2021-22
stuttgart-gegen-bielefeld-2021-bundesliga-4721588,0.0,0.8194539273738586,-0.8194539273738586,2021-22
stuttgart-gegen-dortmund-2022-bundesliga-4721751,3.0,3.8310540705449303,-0.8310540705449303,2021-22
stuttgart-gegen-frankfurt-2022-bundesliga-4721678,0.0,0.47076626037810354,-0.47076626037810354,2021-22
stuttgart-gegen-hertha-2021-bundesliga-4721616,2.0,0.810376297149284,1.189623702850716,2021-22
stuttgart-gegen-hoffenheim-2021-bundesliga-4721553,0.0,0.4475559281362987,-0.4475559281362987,2021-22
stuttgart-gegen-leipzig-2022-bundesliga-4721661,2.0,1.1556204015988265,0.8443795984011735,2021-22
stuttgart-gegen-leverkusen-2021-bundesliga-4721534,0.0,1.3651158894709603,-1.3651158894709603,2021-22
stuttgart-gegen-mgladbach-2022-bundesliga-4721714,1.0,1.1463341234097677,-0.1463341234097677,2021-22
stuttgart-gegen-wolfsburg-2022-bundesliga-4721778,0.0,0.7220798176699645,-0.7220798176699645,2021-22
union-gegen-augsburg-2021-bundesliga-4721525,0.0,0.848173387465893,-0.848173387465893,2021-22
union-gegen-bayern-2021-bundesliga-4721579,0.0,1.1607362774215089,-1.1607362774215089,2021-22
union-gegen-bochum-2022-bundesliga-4721795,2.0,1.909820222116359,0.09017977788364107,2021-22
union-gegen-dortmund-2022-bundesliga-4721687,1.0,0.8198887997515557,0.1801112002484443,2021-22
union-gegen-frankfurt-2022-bundesliga-4721758,1.0,0.7015182328546874,0.2984817671453126,2021-22
union-gegen-freiburg-2021-bundesliga-4721633,0.0,0.9740056965178354,-0.9740056965178354,2021-22
union-gegen-hertha-2021-bundesliga-4721596,2.0,0.8926454405379498,1.1073545594620502,2021-22
union-gegen-hoffenheim-2022-bundesliga-4721659,1.0,0.5374619601759535,0.4625380398240465,2021-22
union-gegen-koeln-2022-bundesliga-4721741,0.0,1.4240201858412846,-1.4240201858412846,2021-22
union-gegen-leipzig-2021-bundesliga-4721614,0.0,0.7117056947076981,-0.7117056947076981,2021-22
union-gegen-leverkusen-2021-bundesliga-4721498,0.0,1.2623764198320446,-1.2623764198320446,2021-22
union-gegen-mgladbach-2021-bundesliga-4721516,0.0,0.49920903605150485,-0.49920903605150485,2021-22
union-gegen-stuttgart-2022-bundesliga-4721723,0.0,0.4653469389699425,-0.4653469389699425,2021-22
union-gegen-wolfsburg-2021-bundesliga-4721561,0.0,0.6975992695839607,-0.6975992695839607,2021-22
wolfsburg-gegen-augsburg-2021-bundesliga-4721587,0.0,1.6478636880231923,-1.6478636880231923,2021-22
wolfsburg-gegen-bayern-2022-bundesliga-4721793,0.0,2.6749552802292182,-2.6749552802292182,2021-22
wolfsburg-gegen-bielefeld-2022-bundesliga-4721749,5.0,3.479533846722452,1.5204661532775479,2021-22
wolfsburg-gegen-freiburg-2021-bundesliga-4721569,2.0,0.9580570185441181,1.041942981455882,2021-22
wolfsburg-gegen-fuerth-2022-bundesliga-4721677,1.0,0.7015182328546874,0.2984817671453126,2021-22
wolfsburg-gegen-hertha-2022-bundesliga-4721658,0.0,0.28149290746231126,-0.28149290746231126,2021-22
wolfsburg-gegen-hoffenheim-2022-bundesliga-4721695,0.0,1.1188528045251007,-1.1188528045251007,2021-22
wolfsburg-gegen-koeln-2021-bundesliga-4721631,0.0,1.3186263082074223,-1.3186263082074223,2021-22
wolfsburg-gegen-leipzig-2021-bundesliga-4721515,0.0,1.4892652714213923,-1.4892652714213923,2021-22
wolfsburg-gegen-leverkusen-2022-bundesliga-4721731,0.0,0.701807068642656,-0.701807068642656,2021-22
wolfsburg-gegen-mainz-2022-bundesliga-4721767,2.0,1.229510689385069,0.7704893106149311,2021-22
wolfsburg-gegen-union-2022-bundesliga-4721713,0.0,0.3914644611913864,-0.3914644611913864,2021-22
augsburg-gegen-bochum-2022-bundesliga-4781563,4.0,1.6383311081056509,2.3616688918943494,2022-23
augsburg-gegen-bremen-2023-bundesliga-4781637,0.0,1.6821012076101265,-1.6821012076101265,2022-23
augsburg-gegen-frankfurt-2022-bundesliga-4781546,0.0,0.7652434414617985,-0.7652434414617985,2022-23
augsburg-gegen-freiburg-2022-bundesliga-4781439,3.0,1.3139247131923932,1.6860752868076068,2022-23
augsburg-gegen-hertha-2022-bundesliga-4781475,1.0,1.3447638470628576,-0.34476384706285756,2022-23
augsburg-gegen-leverkusen-2023-bundesliga-4781601,0.0,0.6174158386778689,-0.6174158386778689,2022-23
augsburg-gegen-mainz-2022-bundesliga-4781457,0.0,1.3914212361805731,-1.3914212361805731,2022-23
augsburg-gegen-wolfsburg-2022-bundesliga-4781510,3.0,2.06614816991647,0.9338518300835301,2022-23
bayern-gegen-bochum-2023-bundesliga-4781603,1.0,1.085175743817239,-0.08517574381723891,2022-23
bayern-gegen-bremen-2022-bundesliga-4781549,2.0,2.8843427573670644,-0.8843427573670644,2022-23
bayern-gegen-freiburg-2022-bundesliga-4781513,0.0,0.7425389848120554,-0.7425389848120554,2022-23
bayern-gegen-hertha-2023-bundesliga-4781693,4.0,0.7365580304879594,3.2634419695120407,2022-23
bayern-gegen-leverkusen-2022-bundesliga-4781495,0.0,1.497517358690645,-1.497517358690645,2022-23
bayern-gegen-mainz-2022-bundesliga-4781531,2.0,1.3639825738510223,0.6360174261489777,2022-23
bayern-gegen-mgladbach-2022-bundesliga-4781459,3.0,2.0301226706649063,0.9698773293350937,2022-23
bayern-gegen-stuttgart-2022-bundesliga-4781477,0.0,0.8468775033013879,-0.8468775033013879,2022-23
bayern-gegen-union-2023-bundesliga-4781621,0.0,1.3054992178507911,-1.3054992178507911,2022-23
bayern-gegen-wolfsburg-2022-bundesliga-4781441,3.0,1.5294117937849452,1.4705882062150548,2022-23
bochum-gegen-augsburg-2023-bundesliga-4781718,3.0,2.4758922560040055,0.5241077439959945,2022-23
bochum-gegen-bayern-2022-bundesliga-4781456,2.0,1.5560007146908763,0.4439992853091237,2022-23
bochum-gegen-bremen-2022-bundesliga-4781474,0.0,0.7860082439356721,-0.7860082439356721,2022-23
bochum-gegen-frankfurt-2022-bundesliga-4781509,0.0,0.5948810362524097,-0.5948810362524097,2022-23
bochum-gegen-koeln-2022-bundesliga-4781492,0.0,0.7403527707367947,-0.7403527707367947,2022-23
bochum-gegen-stuttgart-2023-bundesliga-4781672,2.0,0.9484183688508121,1.051581631149188,2022-23
bochum-gegen-union-2022-bundesliga-4781528,1.0,1.7895343672050381,-0.7895343672050381,2022-23
bochum-gegen-wolfsburg-2023-bundesliga-4781690,2.0,1.5183421844605594,0.48165781553944065,2022-23
bremen-gegen-augsburg-2022-bundesliga-4781485,4.0,1.597670153249122,2.4023298467508782,2022-23
bremen-gegen-bochum-2023-bundesliga-4781629,0.0,1.388659294396048,-1.388659294396048,2022-23
bremen-gegen-frankfurt-2022-bundesliga-4781467,2.0,2.448196440440197,-0.448196440440197,2022-23
bremen-gegen-freiburg-2023-bundesliga-4781683,0.0,0.9875388873777975,-0.9875388873777975,2022-23
bremen-gegen-hoffenheim-2023-bundesliga-4781665,1.0,0.5917515988965256,0.4082484011034744,2022-23
bremen-gegen-koeln-2023-bundesliga-4781728,2.0,2.53240296447306,-0.5324029644730599,2022-23
bremen-gegen-leipzig-2022-bundesliga-4781566,0.0,1.4753895581768797,-1.4753895581768797,2022-23
bremen-gegen-mainz-2022-bundesliga-4781521,0.0,1.1507275656539946,-1.1507275656539946,2022-23
bremen-gegen-mgladbach-2022-bundesliga-4781503,0.0,1.2345423976297683,-1.2345423976297683,2022-23
bremen-gegen-schalke-2022-bundesliga-4781548,1.0,1.6135893317167183,-0.6135893317167183,2022-23
bremen-gegen-stuttgart-2022-bundesliga-4781449,3.0,2.3974889287361068,0.6025110712638932,2022-23
bremen-gegen-union-2023-bundesliga-4781584,3.0,1.4199763067590068,1.5800236932409932,2022-23
bremen-gegen-wolfsburg-2023-bundesliga-4781593,3.0,0.8856925391803417,2.114307460819658,2022-23
dortmund-gegen-bochum-2022-bundesliga-4781540,2.0,1.6269575349118992,0.3730424650881008,2022-23
dortmund-gegen-bremen-2022-bundesliga-4781450,3.0,1.7945250553860304,1.2054749446139696,2022-23
dortmund-gegen-freiburg-2023-bundesliga-4781594,0.0,0.983884413276895,-0.983884413276895,2022-23
dortmund-gegen-hoffenheim-2022-bundesliga-4781468,0.0,2.0981247597207036,-2.0981247597207036,2022-23
dortmund-gegen-schalke-2022-bundesliga-4781486,3.0,2.1661581046384635,0.8338418953615365,2022-23
dortmund-gegen-stuttgart-2022-bundesliga-4781522,0.0,1.3783682384327194,-1.3783682384327194,2022-23
dortmund-gegen-wolfsburg-2023-bundesliga-4781702,0.0,0.851397049106652,-0.851397049106652,2022-23
frankfurt-gegen-augsburg-2023-bundesliga-4781697,0.0,1.314779512937035,-1.314779512937035,2022-23
frankfurt-gegen-bayern-2022-bundesliga-4781432,2.0,1.581698702440216,0.41830129755978396,2022-23
frankfurt-gegen-dortmund-2022-bundesliga-4781535,1.0,1.7726519733397073,-0.7726519733397073,2022-23
frankfurt-gegen-freiburg-2023-bundesliga-4781734,1.0,1.060361993781136,-0.060361993781135936,2022-23
frankfurt-gegen-hoffenheim-2022-bundesliga-4781553,2.0,2.3028704408636003,-0.30287044086360027,2022-23
frankfurt-gegen-koeln-2022-bundesliga-4781454,0.0,1.0818809530429745,-1.0818809530429745,2022-23
frankfurt-gegen-leipzig-2022-bundesliga-4781472,2.0,4.345855429478574,-2.345855429478574,2022-23
frankfurt-gegen-leverkusen-2022-bundesliga-4781517,2.0,0.7534550160612821,1.246544983938718,2022-23
frankfurt-gegen-mainz-2023-bundesliga-4781716,0.0,1.0888043564659118,-1.0888043564659118,2022-23
frankfurt-gegen-stuttgart-2023-bundesliga-4781643,0.0,0.5985432401318661,-0.5985432401318661,2022-23
freiburg-gegen-bremen-2022-bundesliga-4781524,0.0,1.7671939818014126,-1.7671939818014126,2022-23
freiburg-gegen-dortmund-2022-bundesliga-4781444,0.0,0.7876470293530988,-0.7876470293530988,2022-23
freiburg-gegen-hertha-2023-bundesliga-4781660,0.0,0.5948810362524097,-0.5948810362524097,2022-23
freiburg-gegen-hoffenheim-2023-bundesliga-4781641,1.0,0.7128336213026217,0.28716637869737827,2022-23
